"","x","y","z"
"8390",0.273548485542077,0.301167315175097,-0.250842792525664
"8391",0.277668421454185,0.30276951247425,-0.0218901669797884
"8392",0.267307545586328,0.305714503700313,-0.0944302427668615
"8393",0.265781643396658,0.306660563057908,-0.156789943676909
"8394",0.267765316243229,0.311192492561227,-0.238987171429134
"8395",0.278507667658503,0.307072556649119,0.0305074980128543
"8396",0.274113069352255,0.308873121232929,-0.110652534120537
"8397",0.282536049439231,0.284809643701839,0.684368623597341
"8398",0.287846189059281,0.284596017395285,0.438096668235696
"8399",0.282566567483024,0.28891432059205,0.556504494863713
"8400",0.287174792095827,0.286472877088579,0.44338114108164
"8401",0.292362859540703,0.284275577935454,0.186809109371062
"8402",0.292118715190356,0.286610208285649,0.0507308716829728
"8403",0.283375295643549,0.291142137788968,0.493963422186071
"8404",0.288990615701534,0.292942702372778,0.185163644386045
"8405",0.296604867627985,0.291615167467765,0.505278765170146
"8406",0.292118715190356,0.293018997482261,0.105303196782211
"8407",0.296818493934539,0.295872434576944,0.506201438132582
"8408",0.297444113832303,0.28194094758526,0.572893444209525
"8409",0.301564049744411,0.283237964446479,0.624903983040215
"8410",0.29727626459144,0.287922484168765,0.321079771449554
"8411",0.302067597467002,0.288014038300145,0.421764188809238
"8412",0.307194628824292,0.284351873044938,0.373289112494796
"8413",0.308323796444648,0.286472877088579,0.312667649194708
"8414",0.303044174868391,0.293308918898299,0.733959554405759
"8415",0.306370641641871,0.291874570840009,0.772832409879254
"8416",0.311192492561227,0.292164492256046,0.76292631371156
"8417",0.306370641641871,0.295994506752117,1.02366309010673
"8418",0.282139314869917,0.29741359578851,0.331974633454529
"8419",0.287953002212558,0.297825589379721,0.154888115532687
"8420",0.285084306095979,0.301609826810101,0.186632637336982
"8421",0.292652780956741,0.297337300679026,0.209977186842808
"8422",0.289539940489815,0.30281528953994,0.0818138564458221
"8423",0.291447318226902,0.303349355306325,0.0526664190282414
"8424",0.296269169146258,0.301426718547341,-0.0331147207971105
"8425",0.282917524986648,0.306599526970321,0.00802373706799585
"8426",0.283207446402686,0.310490577553979,-0.110961997832008
"8427",0.2886854352636,0.312367437247272,0.0568295658371392
"8428",0.292545967803464,0.306172274357214,0.0431082666286406
"8429",0.289372091248951,0.307209887846189,0.310063470818
"8430",0.296498054474708,0.305897611963073,0.0914403379797613
"8431",0.292607003891051,0.310780498970016,0.184661312553695
"8432",0.296467536430915,0.310917830167086,0.18731239049357
"8433",0.300755321583886,0.297718776226444,0.614498420266467
"8434",0.303547722590982,0.301197833218891,0.830954934223697
"8435",0.306157015335317,0.301075761043717,0.777975945586888
"8436",0.312169069962615,0.304234378576333,0.918660095699511
"8437",0.302876325627527,0.306782635233082,0.466945129097256
"8438",0.309040970473793,0.305485618371862,0.76565476717535
"8439",0.310017547875181,0.310231174181735,0.802365928402226
"8440",0.316319523918517,0.253574425879301,0.780625574158013
"8441",0.318394750896468,0.251377126726177,0.648209716040739
"8442",0.316609445334554,0.257740138857099,0.710809677226868
"8443",0.323216601815824,0.250293736171511,0.6882117140264
"8444",0.326817730983444,0.251377126726177,0.622268274697519
"8445",0.320454718852522,0.25626001373312,0.628808463324658
"8446",0.327122911421378,0.254337376974136,0.889064981573815
"8447",0.315526054779889,0.264057373922332,0.521688587872056
"8448",0.320912489509422,0.260593575951782,0.392268558762293
"8449",0.326146334019989,0.260273136491951,0.641427593836303
"8450",0.335927367055772,0.250446326390478,0.231700818869115
"8451",0.330312046997787,0.255954833295186,0.610861631615406
"8452",0.341176470588235,0.250690470740826,0.528574748886546
"8453",0.337376974135958,0.2563515678645,0.809814784715056
"8454",0.341313801785306,0.255176623178454,0.729937304462575
"8455",0.332143129625391,0.259189745937285,0.686527052637849
"8456",0.335835812924392,0.258487830930037,0.983565657381974
"8457",0.332158388647288,0.263431754024567,0.839881986600394
"8458",0.334370946822309,0.265384908827344,0.826561459613942
"8459",0.341786831464103,0.258197909514,0.905428387164575
"8460",0.319752803845273,0.266056305790799,0.158321418134318
"8461",0.313130388342107,0.270618753337911,0.267875041385275
"8462",0.317753871976806,0.270908674753948,0.578321251017691
"8463",0.320378423743038,0.267582207980468,0.333122170290046
"8464",0.325688563363088,0.266071564812696,0.53814843468208
"8465",0.325398641947051,0.268146791790646,0.542152316579175
"8466",0.322667277027543,0.272526131074998,0.442760211891947
"8467",0.317311360341802,0.274814984359503,0.169620974991746
"8468",0.315877012283513,0.278126192111086,0.0363057959730797
"8469",0.325047684443427,0.27348744945449,0.677481243763477
"8470",0.322240024414435,0.279819943541619,0.351211859928002
"8471",0.32480354009308,0.279362172884718,0.439423601708043
"8472",0.33002212558175,0.269443808651865,1.0097519224801
"8473",0.337529564354925,0.268970778973068,1.42115062263055
"8474",0.34212252994583,0.266086823834592,1.20009113111013
"8475",0.3436484321355,0.265995269703212,1.18014252558167
"8476",0.342107270923934,0.268925001907378,1.21379802415772
"8477",0.340398260471504,0.273029678797589,1.30368947686726
"8478",0.329549095902953,0.273609521629664,0.829427671925288
"8479",0.329427023727779,0.278355077439536,0.713619909727033
"8480",0.336964980544747,0.274174105439841,1.37274334531116
"8481",0.338780804150454,0.277210650797284,1.47582973633691
"8482",0.335942626077668,0.279270618753338,1.36403301169826
"8483",0.346349279011215,0.250705729762722,0.598554732638374
"8484",0.345601586938277,0.253864347295338,0.63360426427617
"8485",0.349980926222629,0.25145342183566,0.752223398498531
"8486",0.349187457084001,0.253269245441367,0.78077883730857
"8487",0.344090943770504,0.257648584725719,0.942726914834193
"8488",0.349309529259174,0.257709620813306,0.92875394838836
"8489",0.35385671778439,0.251468680857557,0.791213981710229
"8490",0.354116121156634,0.254276340886549,0.859383745545956
"8491",0.358739604791333,0.25445944914931,0.862223974233527
"8492",0.350728618295567,0.263752193484398,0.852041564149397
"8493",0.356435492484932,0.261402304112306,0.710149268229404
"8494",0.353749904631113,0.263309681849393,0.849200115864579
"8495",0.357656214236667,0.265369649805447,0.938118889602943
"8496",0.364080262455177,0.256549935149157,0.758686348086782
"8497",0.372243839169909,0.250202182040131,0.166974469803828
"8498",0.370183871213855,0.2549629968719,0.530846311113028
"8499",0.360357061112383,0.258350499732967,0.923457593969531
"8500",0.363866636148623,0.259601739528496,0.803221575637077
"8501",0.365407797360189,0.265308613717861,0.761196893123148
"8502",0.370153353170062,0.259693293659876,0.819843284217617
"8503",0.372137026016632,0.260608834973678,0.801693465777092
"8504",0.370672159914549,0.264682993820096,0.995362256372327
"8505",0.343953612573434,0.269810025177386,1.15232010772689
"8506",0.35385671778439,0.268238345922026,0.956021149672699
"8507",0.358144502937362,0.267902647440299,0.875614046941888
"8508",0.351720454718853,0.270267795834287,1.52824894120039
"8509",0.34535744258793,0.273899443045701,1.55286230548898
"8510",0.343953612573434,0.276920729381247,1.37112045689513
"8511",0.348332951857786,0.273960479133288,1.2534334444091
"8512",0.350988021667811,0.277683680476081,1.19342471773573
"8513",0.354940108339055,0.275028610666056,1.5171244881293
"8514",0.355764095521477,0.277607385366598,1.50710862738201
"8515",0.357930876630808,0.278065156023499,1.37737812236503
"8516",0.36595712214847,0.267673762111849,0.687747231251821
"8517",0.367147325856413,0.26845197222858,0.750829634844097
"8518",0.362462806134127,0.272632944228275,0.938756536353156
"8519",0.371938658731975,0.265781643396658,1.13974897925894
"8520",0.374670023651484,0.268650339513237,1.13212272822205
"8521",0.368169680323491,0.273090714885176,0.949248950556145
"8522",0.361074235141527,0.274845502403296,1.2517717036659
"8523",0.36586556801709,0.279209582665751,1.38166927248874
"8524",0.367147325856413,0.279926756694896,1.36295948990117
"8525",0.373891813534752,0.273807888914321,1.1792462607405
"8526",0.374303807125963,0.278583962767987,1.38644216164695
"8527",0.315007248035401,0.281483176928359,0.274187678672194
"8528",0.313084611276417,0.283955138475624,0.298962415319705
"8529",0.31985961699855,0.281971465629053,0.252900282714656
"8530",0.31985961699855,0.286991683833066,0.499187721032115
"8531",0.316807812619211,0.288151369497215,0.410532568378673
"8532",0.326909285114824,0.284763866636149,0.69250948941918
"8533",0.313527122911421,0.289692530708782,0.559508698231169
"8534",0.316868848706798,0.292683299000534,0.557770524668225
"8535",0.318562600137331,0.296238651102464,0.902531750269309
"8536",0.322087434195468,0.291737239642939,0.709799585451685
"8537",0.327397573815518,0.289600976577401,0.858173623554575
"8538",0.327931639581903,0.291477836270695,0.948339278892933
"8539",0.329686427100023,0.28392462043183,1.08711122853859
"8540",0.329488059815366,0.288578622110323,1.01048040738941
"8541",0.334386205844205,0.28877698939498,1.29936434028281
"8542",0.336034180209049,0.28230716411078,1.18108625736541
"8543",0.340947585259785,0.283421072709239,1.24594066237762
"8544",0.339177538719768,0.286411841000992,1.01728128436088
"8545",0.33496604867628,0.291950865949493,1.29401177954062
"8546",0.331517509727626,0.296253910124361,1.15388999653463
"8547",0.332463569085222,0.294361791409171,1.12797234909027
"8548",0.342015716792554,0.292668039978637,1.61003972596629
"8549",0.312855725947967,0.299061570153353,0.784288079758031
"8550",0.317006179903868,0.303685053788052,1.26206144434226
"8551",0.321324483100633,0.297962920576791,1.14600425262575
"8552",0.324376287479973,0.297993438620584,1.14529766001654
"8553",0.322758831158923,0.301838712138552,1.48390628494373
"8554",0.326207370107576,0.30235751888304,1.53979869501326
"8555",0.313710231174182,0.305714503700313,1.17885066221125
"8556",0.316945143816281,0.307286182955673,1.22047203033004
"8557",0.314854657816434,0.311924925612268,1.14022186048373
"8558",0.320546272983902,0.30766765850309,1.45909136772381
"8559",0.327641718165866,0.308491645685512,1.45951598123753
"8560",0.3228656443122,0.312367437247272,1.07941443211577
"8561",0.326756694895857,0.312489509422446,1.39411476273373
"8562",0.335713740749218,0.298649576562142,1.72282716390683
"8563",0.329365987640192,0.304264896620127,1.59459193432449
"8564",0.335500114442664,0.300801098649577,1.99242113748568
"8565",0.340810254062715,0.29907682917525,1.78308715141135
"8566",0.340794995040818,0.302388036926833,1.78048394138511
"8567",0.331944762340734,0.306813153276875,1.56766818463404
"8568",0.330037384603647,0.310337987335012,1.47394144121949
"8569",0.335774776836805,0.310032806897078,1.56344556936485
"8570",0.337544823376822,0.306370641641871,1.57090660242032
"8571",0.34171053635462,0.307560845349813,1.59392302120824
"8572",0.346501869230182,0.282017242694743,1.35992104936883
"8573",0.350072480354009,0.284504463263905,1.32089616096119
"8574",0.348302433813993,0.287785152971694,1.26690423056552
"8575",0.353078507667659,0.281544213015946,1.45748664755024
"8576",0.358815899900816,0.282200350957504,1.82265528832103
"8577",0.35394827191577,0.288532845044633,1.40505283436382
"8578",0.358220798046845,0.286579690241855,1.62812711872954
"8579",0.347127489127947,0.289082169832914,1.20349299402897
"8580",0.34706645304036,0.291187914854658,1.25502515912277
"8581",0.351644159609369,0.292668039978637,1.27583728380763
"8582",0.354619668879225,0.294590676737621,1.41190602142668
"8583",0.363363088426032,0.28184939345388,1.41994695150459
"8584",0.369069962615396,0.282475013351644,1.47811449952758
"8585",0.370473792629892,0.289036392767224,1.04534543931974
"8586",0.373907072556649,0.286259250782025,1.30890441037394
"8587",0.362859540703441,0.289997711146716,1.6038511158731
"8588",0.364080262455177,0.292072938124666,1.54670004707175
"8589",0.359380483710994,0.293003738460365,1.84870256636595
"8590",0.364080262455177,0.295811398489357,1.71352982835218
"8591",0.370885786221103,0.2923781185626,1.21809471664071
"8592",0.367498283360037,0.296498054474708,1.50041686572077
"8593",0.374349584191653,0.294239719233997,1.33322935438311
"8594",0.345799954222934,0.297978179598688,1.52723655647783
"8595",0.351461051346609,0.298344396124208,1.77124816967581
"8596",0.344365606164645,0.302174410620279,1.55634538703312
"8597",0.350591287098497,0.303852903028916,1.39175017375794
"8598",0.354360265506981,0.298207064927138,1.74326857530056
"8599",0.355992980849928,0.302265964751659,1.81446603603538
"8600",0.358159761959258,0.303074692912184,1.57949511423016
"8601",0.345387960631724,0.306279087510491,1.59909394054745
"8602",0.350835431448844,0.306721599145495,1.40677301063163
"8603",0.344441901274128,0.311467154955367,1.30667760312306
"8604",0.354665445944915,0.306691081101701,1.54631544370088
"8605",0.359777218280308,0.297581445029374,1.76334566700086
"8606",0.364919508659495,0.303791866941329,1.80860121881947
"8607",0.373083085374228,0.298542763408865,1.41345358399603
"8608",0.370489051651789,0.301518272678721,1.63144290083716
"8609",0.374853131914244,0.301808194094759,1.36859649396276
"8610",0.359639887083238,0.30743877317464,1.39371575242744
"8611",0.364126039520867,0.306507972838941,1.45428308299407
"8612",0.359594110017548,0.311299305714504,1.49021985418163
"8613",0.363485160601205,0.311589227130541,0.844448969915897
"8614",0.368368047608148,0.30789654383154,1.43614551462403
"8615",0.368230716411078,0.310414282444495,0.935755224482249
"8616",0.372762645914397,0.310963607232776,1.00981662077115
"8617",0.250858319981689,0.314976729991608,-0.106145550699304
"8618",0.254428931105516,0.31607537956817,-0.306940348347594
"8619",0.259876401922637,0.316395819028,-0.38718644090372
"8620",0.264591439688716,0.31279468986038,-0.139147189823108
"8621",0.259311818112459,0.320286869611658,-0.50165497727776
"8622",0.25616845960174,0.321828030823224,-0.753726990387839
"8623",0.250812542915999,0.326680399786374,-1.24898503646636
"8624",0.256427862973983,0.327168688487068,-0.994413914567604
"8625",0.262943465323873,0.322728313115129,-0.354953629028938
"8626",0.260975051499199,0.324544136720836,-0.445433437558764
"8627",0.263080796520943,0.324925612268254,-0.355940772698056
"8628",0.265674830243381,0.31621271076524,-0.187508551863123
"8629",0.272800793469139,0.31612115663386,-0.16295256561641
"8630",0.269855802243076,0.316700999465934,-0.285992772114737
"8631",0.271976806286717,0.320027466239414,-0.327954341582485
"8632",0.274357213702602,0.313481345845731,-0.0689163416414314
"8633",0.277149614709697,0.313099870298314,-0.0177093434805624
"8634",0.279835202563516,0.315724422064546,-0.247909989078487
"8635",0.268894483863584,0.322301060502022,-0.197249452422465
"8636",0.26813153276875,0.325780117494469,-0.349065189042088
"8637",0.2803692683299,0.322255283436332,-0.842090972104843
"8638",0.27519645990692,0.325185015640497,-0.410307191401507
"8639",0.27847714961471,0.326924544136721,-0.760683000099745
"8640",0.25297932402533,0.332692454413672,-1.12167976262286
"8641",0.255771725032425,0.333928435187304,-1.03625608761113
"8642",0.259159227893492,0.332402532997635,-0.964441952903737
"8643",0.264301518272679,0.332448310063325,-0.419050098808802
